"Tick","AdoptionPercentage","TypeID"
46273.0,0.31420089064819395,SmartGridTechnologyAdoption
46321.0,0.31420089064819395,SmartGridTechnologyAdoption
46369.0,0.31420089064819395,SmartGridTechnologyAdoption
46417.0,0.31420089064819395,SmartGridTechnologyAdoption
46465.0,0.31420089064819395,SmartGridTechnologyAdoption
46513.0,0.31420089064819395,SmartGridTechnologyAdoption
46561.0,0.31420089064819395,SmartGridTechnologyAdoption
46609.0,0.31420089064819395,SmartGridTechnologyAdoption
46657.0,0.31420089064819395,SmartGridTechnologyAdoption
46705.0,0.31420089064819395,SmartGridTechnologyAdoption
46753.0,0.31420089064819395,SmartGridTechnologyAdoption
46801.0,0.31420089064819395,SmartGridTechnologyAdoption
46849.0,0.31420089064819395,SmartGridTechnologyAdoption
46897.0,0.31420089064819395,SmartGridTechnologyAdoption
46945.0,0.31420089064819395,SmartGridTechnologyAdoption
46993.0,0.31420089064819395,SmartGridTechnologyAdoption
47041.0,0.31420089064819395,SmartGridTechnologyAdoption
47089.0,0.31420089064819395,SmartGridTechnologyAdoption
47137.0,0.31420089064819395,SmartGridTechnologyAdoption
47185.0,0.31420089064819395,SmartGridTechnologyAdoption
47233.0,0.31420089064819395,SmartGridTechnologyAdoption
47281.0,0.31420089064819395,SmartGridTechnologyAdoption
47329.0,0.31420089064819395,SmartGridTechnologyAdoption
47377.0,0.31420089064819395,SmartGridTechnologyAdoption
47425.0,0.31420089064819395,SmartGridTechnologyAdoption
47473.0,0.31420089064819395,SmartGridTechnologyAdoption
47521.0,0.31420089064819395,SmartGridTechnologyAdoption
47569.0,0.31420089064819395,SmartGridTechnologyAdoption
47617.0,0.31420089064819395,SmartGridTechnologyAdoption
47665.0,0.31420089064819395,SmartGridTechnologyAdoption
47713.0,0.31420089064819395,SmartGridTechnologyAdoption
47761.0,0.31420089064819395,SmartGridTechnologyAdoption
47809.0,0.31420089064819395,SmartGridTechnologyAdoption
47857.0,0.31420089064819395,SmartGridTechnologyAdoption
47905.0,0.31420089064819395,SmartGridTechnologyAdoption
47953.0,0.31420089064819395,SmartGridTechnologyAdoption
